56,41,
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
5,45,21.0,3.186189498242689E-8
5,46,21.0,7.237188801285192E-8
5,47,21.0,1.6630015325908276E-7
5,48,21.0,3.9482688032646154E-7
5,49,21.0,7.014718351966716E-7
5,50,21.0,1.2353346321003835E-6
5,51,21.0,2.264401593262093E-6
5,52,21.0,4.004975570357733E-6
5,53,21.0,6.716030349261762E-6
5,54,21.0,8.955536329783107E-6
5,55,21.0,1.2640692079417429E-5
5,56,21.0,1.728762262695528E-5
5,57,21.0,2.8078302504244416E-5
5,58,21.0,3.343040041563878E-5
5,59,21.0,5.286701610898335E-5
5,60,21.0,1.1646860128411031E-4
6,6,21.0,1.478580224319031E-171
6,7,21.0,5.353217325531826E-122
6,8,21.0,3.427494725731457E-97
6,9,21.0,1.4074979353004768E-76
6,10,21.0,3.1597197447351187E-63
6,11,21.0,2.027461500705401E-50
6,12,21.0,8.923108113051955E-43
6,13,21.0,5.071114950172802E-38
6,14,21.0,1.6084564998765216E-32
6,15,21.0,2.6040012718171234E-29
6,16,21.0,6.741956491313855E-26
6,17,21.0,1.9879077572612472E-23
6,18,21.0,2.7711772650010505E-21
6,19,21.0,4.6833768254307536E-20
6,20,21.0,5.485932385964204E-19
6,21,21.0,2.5165057833811152E-18
6,22,21.0,8.07965672759272E-18
6,23,21.0,2.4792718990929123E-17
6,24,21.0,7.238122696552033E-17
6,25,21.0,2.50747525965522E-16
6,26,21.0,9.400035963948988E-16
6,27,21.0,2.2038855431896447E-15
6,28,21.0,5.967780734397532E-15
6,29,21.0,1.3219716774083045E-14
6,30,21.0,2.8785033420629584E-14
6,31,21.0,6.329236302717048E-14
6,32,21.0,1.5484323750960434E-13
6,33,21.0,4.293894200197227E-13
6,34,21.0,1.0395070491728495E-12
6,35,21.0,2.312065857360311E-12
6,36,21.0,6.86807027384991E-12
6,37,21.0,1.2867797200375377E-11
6,38,21.0,2.5323677002759587E-11
6,39,21.0,5.254515030624875E-11
6,40,21.0,1.0189178410449272E-10
6,41,21.0,2.0386375932638336E-10
6,42,21.0,4.781246330193337E-10
6,43,21.0,1.313553517312155E-9
6,44,21.0,3.10778605679837E-9
6,45,21.0,7.754501971664973E-9
6,46,21.0,1.777535434864852E-8
6,47,21.0,4.1226494855767776E-8
6,48,21.0,9.878485446670113E-8
6,49,21.0,1.7669946370415998E-7
6,50,21.0,3.1327749387865234E-7
6,51,21.0,5.784372837121728E-7
6,52,21.0,1.0295715250697504E-6
6,53,21.0,1.7364581370969646E-6
6,54,21.0,2.3238835431239874E-6
6,55,21.0,3.2936241619839804E-6
6,56,21.0,4.525609803034055E-6
6,57,21.0,7.4013942614893955E-6
6,58,21.0,8.83703230771521E-6
6,59,21.0,1.4084258242898363E-5
6,60,21.0,3.1493402577495304E-5
7,7,21.0,5.0114475058954784E-142
7,8,21.0,4.556528022108165E-103
7,9,21.0,3.048632268543607E-77
7,10,21.0,4.397886000064586E-63
7,11,21.0,5.639141561302852E-50
7,12,21.0,2.7203289942799866E-42
7,13,21.0,1.5720719606629508E-37
7,14,21.0,4.709943379258541E-32
7,15,21.0,7.588055396134217E-29
7,16,21.0,1.9114997496409849E-25
7,17,21.0,5.473798003079172E-23
7,18,21.0,7.447858410874008E-21
7,19,21.0,1.243438217127887E-19
7,20,21.0,1.4393185800899795E-18
7,21,21.0,6.5628294992346544E-18
7,22,21.0,2.0975934883001262E-17
7,23,21.0,6.408984402910456E-17
7,24,21.0,1.8635107896184844E-16
7,25,21.0,6.488662109089665E-16
7,26,21.0,2.4198947644267635E-15
7,27,21.0,5.65492655046734E-15
7,28,21.0,1.5250112163143677E-14
7,29,21.0,3.3675788749765226E-14
7,30,21.0,7.310157465418097E-14
7,31,21.0,1.6022597220029785E-13
7,32,21.0,3.90587689755993E-13
7,33,21.0,1.0786504326557582E-12
7,34,21.0,2.601994440945792E-12
7,35,21.0,5.7685571212460805E-12
7,36,21.0,1.7059027723037053E-11
7,37,21.0,3.1881534897380017E-11
7,38,21.0,6.25707593481307E-11
7,39,21.0,1.2944864090133396E-10
7,40,21.0,2.503496187673714E-10
7,41,21.0,4.994863558092007E-10
7,42,21.0,1.1673140232005463E-9
7,43,21.0,3.193412845676806E-9
7,44,21.0,7.52831788402496E-9
7,45,21.0,1.8712541582349792E-8
7,46,21.0,4.274246884594475E-8
7,47,21.0,9.877531306137198E-8
7,48,21.0,2.3580332818015762E-7
7,49,21.0,4.2071473659569666E-7
7,50,21.0,7.440527899613201E-7
7,51,21.0,1.3701115775575639E-6
7,52,21.0,2.4324771542765757E-6
7,53,21.0,4.092978163556966E-6
7,54,21.0,5.470103244474857E-6
7,55,21.0,7.740214739525126E-6
7,56,21.0,1.0619300093765572E-5
7,57,21.0,1.7323816678475538E-5
7,58,21.0,2.066538092913261E-5
7,59,21.0,3.285807705986809E-5
7,60,21.0,7.317732985020931E-5
8,8,21.0,5.876123369368525E-125
8,9,21.0,3.2691577874464343E-84
8,10,21.0,4.5484728352439E-66
8,11,21.0,1.0219618690571584E-50
8,12,21.0,4.488776057504428E-42
8,13,21.0,3.510244846992588E-37
8,14,21.0,1.159933252149364E-31
8,15,21.0,1.9790363641500314E-28
8,16,21.0,5.175223454407919E-25
8,17,21.0,1.4633043531299058E-22
8,18,21.0,2.0548093201577726E-20
8,19,21.0,3.436096804111336E-19
8,20,21.0,3.932064775695762E-18
8,21,21.0,1.7827253306078395E-17
8,22,21.0,5.780947924189381E-17
8,23,21.0,1.7778033217098647E-16
8,24,21.0,5.148714861662877E-16
8,25,21.0,1.783857104580649E-15
8,26,21.0,6.6187823855653105E-15
8,27,21.0,1.5417439301239057E-14
8,28,21.0,4.140811455395371E-14
8,29,21.0,9.115529785729248E-14
8,30,21.0,1.9727431021805847E-13
8,31,21.0,4.310266884733932E-13
8,32,21.0,1.0568821724642238E-12
8,33,21.0,2.9064235373361824E-12
8,34,21.0,6.9856713625673894E-12
8,35,21.0,1.5436098805349697E-11
8,36,21.0,4.5439244754160175E-11
8,37,21.0,8.470557785049411E-11
8,38,21.0,1.6577987813033563E-10
8,39,21.0,3.4194622630383737E-10
8,40,21.0,6.595066274409997E-10
8,41,21.0,1.3120446849166039E-9
8,42,21.0,3.0551467210732516E-9
8,43,21.0,8.321306252035038E-9
8,44,21.0,1.9544343023207147E-8
8,45,21.0,4.838647540660751E-8
8,46,21.0,1.1011910348918033E-7
8,47,21.0,2.5352821642780093E-7
8,48,21.0,6.029021877391195E-7
8,49,21.0,1.0728494505614566E-6
8,50,21.0,1.8925087082372676E-6
8,51,21.0,3.475143351565345E-6
8,52,21.0,6.15326084791323E-6
8,53,21.0,1.0328213925530307E-5
8,54,21.0,1.3783575042093346E-5
8,55,21.0,1.9470662109956158E-5
8,56,21.0,2.6671577880445803E-5
8,57,21.0,4.339663468471177E-5
8,58,21.0,5.171901246736999E-5
8,59,21.0,8.203379493045197E-5
8,60,21.0,1.8194635139889273E-4
9,9,21.0,3.653807303041031E-117
9,10,21.0,4.444956399356505E-80
9,11,21.0,1.697224438627127E-57
9,12,21.0,1.6619408501674655E-46
9,13,21.0,1.6233787638610614E-40
9,14,21.0,2.0976881230765003E-34
9,15,21.0,5.42976238890057E-31
9,16,21.0,2.1687091799987955E-27
9,17,21.0,7.254303179157678E-25
9,18,21.0,1.2755224595978298E-22
9,19,21.0,2.406118663594887E-21
9,20,21.0,2.9986357017011054E-20
9,21,21.0,1.4098163132068565E-19
9,22,21.0,4.753759985555895E-19
9,23,21.0,1.5012304399868867E-18
9,24,21.0,4.507207632805679E-18
9,25,21.0,1.6076889150098193E-17
9,26,21.0,6.211497462219807E-17
9,27,21.0,1.490221663507483E-16
9,28,21.0,4.0956901688788274E-16
9,29,21.0,9.182902863831636E-16
9,30,21.0,2.023355509923633E-15
9,31,21.0,4.5014492855892175E-15
9,32,21.0,1.1267450245976934E-14
9,33,21.0,3.17134256299075E-14
9,34,21.0,7.777486649327128E-14
9,35,21.0,1.7503588161270888E-13
9,36,21.0,5.28139937540396E-13
9,37,21.0,1.0252319535690915E-12
9,38,21.0,2.037446209788477E-12
9,39,21.0,4.272765577141429E-12
9,40,21.0,8.363852952052907E-12
9,41,21.0,1.6902494020614817E-11
9,42,21.0,4.012376054000059E-11
9,43,21.0,1.1178806363760918E-10
9,44,21.0,2.676837908732083E-10
9,45,21.0,6.763710102434317E-10
9,46,21.0,1.568593863286925E-9
9,47,21.0,3.681063464973717E-9
9,48,21.0,8.926833168682625E-9
9,49,21.0,1.6098372786860907E-8
9,50,21.0,2.8772076976364805E-8
9,51,21.0,5.358237407088283E-8
9,52,21.0,9.612059976304635E-8
9,53,21.0,1.6325945626291422E-7
9,54,21.0,2.1936964300730123E-7
9,55,21.0,3.1238482720512124E-7
9,56,21.0,4.31235486727E-7
9,57,21.0,7.10135188753128E-7
9,58,21.0,8.500934381495189E-7
9,59,21.0,1.364385621905164E-6
9,60,21.0,3.0897294610857835E-6
10,10,21.0,7.400443039205195E-97
10,11,21.0,1.3991882694799242E-62
10,12,21.0,1.6116368776747405E-48
10,13,21.0,5.182842163005701E-41
10,14,21.0,1.2513770793855205E-33
10,15,21.0,6.1082072513726634E-30
10,16,21.0,3.0676907337139254E-26
10,17,21.0,1.3537631672568688E-23
10,18,21.0,2.4374666647971154E-21
10,19,21.0,4.8232711697280955E-20
10,20,21.0,6.321206117956337E-19
10,21,21.0,3.1388423865639456E-18
10,22,21.0,1.0742677973951074E-17
10,23,21.0,3.443050337975959E-17
10,24,21.0,1.0266646757933088E-16
10,25,21.0,3.8486925484103E-16
10,26,21.0,1.4703573918079796E-15
10,27,21.0,3.5129604618086318E-15
10,28,21.0,9.500803250019533E-15
10,29,21.0,2.1250762999351653E-14
10,30,21.0,4.666015225126261E-14
10,31,21.0,1.0249341594514934E-13
10,32,21.0,2.5538546264640525E-13
10,33,21.0,7.0709888270844E-13
10,34,21.0,1.726267932723369E-12
10,35,21.0,3.834749741348561E-12
10,36,21.0,1.1369816106574494E-11
10,37,21.0,2.1840817416835687E-11
10,38,21.0,4.293190542192022E-11
10,39,21.0,8.897010172630868E-11
10,40,21.0,1.72319925348572E-10
10,41,21.0,3.44350063617546E-10
10,42,21.0,8.062401778990918E-10
10,43,21.0,2.2102053214399926E-9
10,44,21.0,5.219852532475055E-9
10,45,21.0,1.2998625420577455E-8
10,46,21.0,2.974158875065224E-8
10,47,21.0,6.884784954977195E-8
10,48,21.0,1.6463900641724302E-7
10,49,21.0,2.940846157562072E-7
10,50,21.0,5.206942078966101E-7
10,51,21.0,9.599679687800798E-7
10,52,21.0,1.706116742908941E-6
10,53,21.0,2.873439118009977E-6
10,54,21.0,3.8422625256145715E-6
10,55,21.0,5.440093642499831E-6
10,56,21.0,7.468307605117017E-6
10,57,21.0,1.2193320248998962E-5
10,58,21.0,1.45499581242303E-5
10,59,21.0,2.31545528158919E-5
10,60,21.0,5.164814296870161E-5
11,11,21.0,3.875813683404236E-99
11,12,21.0,9.441555741231947E-66
11,13,21.0,3.880351189833276E-51
11,14,21.0,7.232203002214961E-41
11,15,21.0,1.0106217115579895E-35
11,16,21.0,3.0588137707455723E-31
11,17,21.0,3.3583642317871787E-28
11,18,21.0,1.7061935741356195E-25
11,19,21.0,5.1311100925379795E-24
11,20,21.0,8.589191293532646E-23
11,21,21.0,4.977803257182608E-22
11,22,21.0,2.0425035460123826E-21
11,23,21.0,7.6108472263624E-21
11,24,21.0,2.4216354039788793E-20
11,25,21.0,9.88236239035295E-20
11,26,21.0,4.1060487587166533E-19
11,27,21.0,1.0455281029037642E-18
11,28,21.0,2.9683863876931004E-18
11,29,21.0,6.845502645286184E-18
11,30,21.0,1.5629768066007884E-17
11,31,21.0,3.536863823576033E-17
11,32,21.0,9.121867699764656E-17
11,33,21.0,2.6245723296599856E-16
11,34,21.0,6.624203022678983E-16
11,35,21.0,1.515394061884187E-15
11,36,21.0,4.678018716868143E-15
11,37,21.0,9.203359120768086E-15
11,38,21.0,1.8705160112463346E-14
11,39,21.0,3.9787333615615035E-14
11,40,21.0,7.892576184754001E-14
11,41,21.0,1.6163998825242386E-13
11,42,21.0,3.9014048951782115E-13
11,43,21.0,1.1091683659432371E-12
11,44,21.0,2.7005554335197286E-12
11,45,21.0,6.947032318923694E-12
11,46,21.0,1.635882165184786E-11
11,47,21.0,3.8982870314130827E-11
11,48,21.0,9.609814123643809E-11
11,49,21.0,1.7505704602218933E-10
11,50,21.0,3.159653661819912E-10
11,51,21.0,5.945822976025025E-10
11,52,21.0,1.0777024140262097E-9
11,53,21.0,1.8475982907541078E-9
11,54,21.0,2.494333700289803E-9
11,55,21.0,3.5730621246362853E-9
11,56,21.0,4.9538409844558865E-9
11,57,21.0,8.215839432952906E-9
11,58,21.0,9.8565342672528E-9
11,59,21.0,1.590508779558192E-8
11,60,21.0,3.6296608387415484E-8
12,12,21.0,1.8461969981157542E-95
12,13,21.0,2.610287035463207E-61
12,14,21.0,5.5704151632894974E-43
12,15,21.0,6.19151139792003E-36
12,16,21.0,1.1200869863294946E-30
12,17,21.0,1.383199438032587E-26
12,18,21.0,1.1611927667526722E-23
12,19,21.0,4.769427009829613E-22
12,20,21.0,1.0411334243562043E-20
12,21,21.0,7.1963687416874E-20
12,22,21.0,3.5722274931041176E-19
12,23,21.0,1.6355622656111792E-18
12,24,21.0,5.899087158390434E-18
12,25,21.0,2.5560204263280615E-17
12,26,21.0,1.0625155168716812E-16
12,27,21.0,2.9084059037044376E-16
12,28,21.0,8.173166840701454E-16
12,29,21.0,1.901774224967224E-15
12,30,21.0,4.241243516453651E-15
12,31,21.0,9.465614893271296E-15
12,32,21.0,2.442383817043397E-14
12,33,21.0,6.88224419419033E-14
12,34,21.0,1.692392605601588E-13
12,35,21.0,3.8852904530201637E-13
12,36,21.0,1.1819834744429112E-12
12,37,21.0,2.2817792793439075E-12
12,38,21.0,4.546608360003915E-12
12,39,21.0,9.469301144255332E-12
12,40,21.0,1.843096527285045E-11
12,41,21.0,3.7005005745751113E-11
12,42,21.0,8.71761562024132E-11
12,43,21.0,2.4086578995530524E-10
12,44,21.0,5.724182573417085E-10
12,45,21.0,1.4507900622799087E-9
12,46,21.0,3.3378574339120053E-9
12,47,21.0,7.769811248413173E-9
12,48,21.0,1.869533977905872E-8
12,49,21.0,3.4105373359098814E-8
12,50,21.0,6.175986713572005E-8
12,51,21.0,1.142625099556901E-7
12,52,21.0,2.03849610722267E-7
12,53,21.0,3.4451721426556243E-7
12,54,21.0,4.614234628123764E-7
12,55,21.0,6.547196398540528E-7
12,56,21.0,8.998191924298879E-7
12,57,21.0,1.4725074728920107E-6
12,58,21.0,1.7580105043533744E-6
12,59,21.0,2.8006227929994167E-6
12,60,21.0,6.24974926103928E-6
13,13,21.0,2.661662801520406E-92
13,14,21.0,2.5622676658043712E-54
13,15,21.0,4.7575665195983606E-43
13,16,21.0,5.040194028378161E-35
13,17,21.0,2.1066635501996844E-29
13,18,21.0,6.395995098051462E-26
13,19,21.0,5.948984072495019E-24
13,20,21.0,1.9796809700460862E-22
13,21,21.0,2.2752030905978176E-21
13,22,21.0,1.382600308156641E-20
13,23,21.0,8.392932950580032E-20
13,24,21.0,4.47486601685353E-19
13,25,21.0,2.1713156447701666E-18
13,26,21.0,1.0067991722897891E-17
13,27,21.0,2.991034159055108E-17
13,28,21.0,9.220920205743915E-17
13,29,21.0,2.1855015833983361E-16
13,30,21.0,5.152873775814639E-16
13,31,21.0,1.1947251167125704E-15
13,32,21.0,3.207367415267417E-15
13,33,21.0,9.40498251038844E-15
13,34,21.0,2.332846288368734E-14
13,35,21.0,5.5568871181100715E-14
13,36,21.0,1.740107850753381E-13
13,37,21.0,3.3797084544677766E-13
13,38,21.0,6.777610092582883E-13
13,39,21.0,1.42126835820223E-12
13,40,21.0,2.7834258042916654E-12
13,41,21.0,5.624679937182725E-12
13,42,21.0,1.335732806995698E-11
13,43,21.0,3.758790296171558E-11
13,44,21.0,9.004567138641169E-11
13,45,21.0,2.3019413296768426E-10
13,46,21.0,5.388001041869246E-10
13,47,21.0,1.2640969344540607E-9
13,48,21.0,3.0664048598224968E-9
13,49,21.0,5.6254623093336505E-9
13,50,21.0,1.0243359313291785E-8
13,51,21.0,1.90606551743349E-8
13,52,21.0,3.4188970243780436E-8
13,53,21.0,5.806434064510474E-8
13,54,21.0,7.798385099081056E-8
13,55,21.0,1.1101958718252252E-7
13,56,21.0,1.5305472396827954E-7
13,57,21.0,2.559992514610076E-7
13,58,21.0,3.061698370363487E-7
13,59,21.0,4.900292783827365E-7
13,60,21.0,1.1024570353123207E-6
14,14,21.0,1.7314949731610027E-78
14,15,21.0,4.572066525754683E-54
14,16,21.0,1.8811693614125593E-40
14,17,21.0,8.174307922325305E-33
14,18,21.0,4.504642562595182E-28
14,19,21.0,5.1577061390625175E-25
14,20,21.0,4.4023892748508143E-23
14,21,21.0,9.57591267302749E-22
14,22,21.0,8.974919192810836E-21
14,23,21.0,8.119295717596938E-20
14,24,21.0,6.295052319056916E-19
14,25,21.0,3.721909976439152E-18
14,26,21.0,1.9710781400406234E-17
14,27,21.0,6.505939371403985E-17
14,28,21.0,2.2403767104690674E-16
14,29,21.0,5.872949431815232E-16
14,30,21.0,1.4718029214903681E-15
14,31,21.0,3.628166602428393E-15
14,32,21.0,1.0072072746153218E-14
14,33,21.0,3.0670800058289E-14
14,34,21.0,7.858847744799498E-14
14,35,21.0,1.860183225739665E-13
14,36,21.0,5.778143529030659E-13
14,37,21.0,1.1168759032096377E-12
14,38,21.0,2.2284378926555184E-12
14,39,21.0,4.647559057053801E-12
14,40,21.0,9.058152064560637E-12
14,41,21.0,1.8369761287712188E-11
14,42,21.0,4.335385554940778E-11
14,43,21.0,1.2112776570359502E-10
14,44,21.0,2.8837883277821554E-10
14,45,21.0,7.324336262647819E-10
14,46,21.0,1.7039188769125742E-9
14,47,21.0,3.973275353470438E-9
14,48,21.0,9.57909436028845E-9
14,49,21.0,1.7496048218310264E-8
14,50,21.0,3.171927482871337E-8
14,51,21.0,5.875683124077663E-8
14,52,21.0,1.0496574259708904E-7
14,53,21.0,1.7761446171182772E-7
14,54,21.0,2.380348988646369E-7
14,55,21.0,3.380311380733038E-7
14,56,21.0,4.6484064258327364E-7
14,57,21.0,7.744776403933505E-7
14,58,21.0,9.432727506278927E-7
14,59,21.0,1.5038033230157684E-6
14,60,21.0,3.3590199737324263E-6
15,15,21.0,1.3975087416530054E-84
15,16,21.0,2.031658639496994E-55
15,17,21.0,3.8523793758740605E-40
15,18,21.0,1.2719724692632917E-32
15,19,21.0,1.5297433343870488E-28
15,20,21.0,1.25507127906402E-25
15,21,21.0,7.758820632772624E-24
15,22,21.0,1.3458758659791804E-22
15,23,21.0,1.8763267217120817E-21
15,24,21.0,2.238682168960324E-20
15,25,21.0,1.7678388700329958E-19
15,26,21.0,1.100815289193688E-18
15,27,21.0,4.1734863958084425E-18
15,28,21.0,1.7146773721304057E-17
15,29,21.0,4.95832064678632E-17
15,30,21.0,1.5338462593507183E-16
15,31,21.0,3.8533610595717274E-16
15,32,21.0,1.1726362097145082E-15
15,33,21.0,3.779333950791002E-15
15,34,21.0,1.0039561726233218E-14
15,35,21.0,2.4159858414002772E-14
15,36,21.0,7.86140622222892E-14
15,37,21.0,1.573265699348588E-13
15,38,21.0,3.15708311862773E-13
15,39,21.0,6.623638703016479E-13
15,40,21.0,1.3095439002697953E-12
15,41,21.0,2.670766450539346E-12
15,42,21.0,6.347455940107611E-12
15,43,21.0,1.7887112395479315E-11
15,44,21.0,4.2885375602567594E-11
15,45,21.0,1.0975759738541341E-10
15,46,21.0,2.570306541147019E-10
15,47,21.0,6.033194309623347E-10
15,48,21.0,1.4647312518629674E-9
15,49,21.0,2.6874829703891605E-9
15,50,21.0,4.893775711487725E-9
15,51,21.0,9.106766860310791E-9
15,52,21.0,1.6342149036712995E-8
15,53,21.0,2.7765762309003478E-8
15,54,21.0,3.729075969641246E-8
15,55,21.0,5.30966649561498E-8
15,56,21.0,7.31659485406409E-8
15,57,21.0,1.2233224156676612E-7
15,58,21.0,1.4917334835117528E-7
15,59,21.0,2.384753537838615E-7
15,60,21.0,5.348835609923879E-7
16,16,21.0,2.9812206056667245E-80
16,17,21.0,4.445091947963857E-51
16,18,21.0,4.927106849453361E-37
16,19,21.0,3.539969542331242E-31
16,20,21.0,2.4382851535663471E-26
16,21,21.0,5.486213732224038E-24
16,22,21.0,2.728269417654676E-22
16,23,21.0,6.993827986289625E-21
16,24,21.0,2.111725368656565E-19
16,25,21.0,2.2410346260763958E-18
16,26,21.0,1.789712253910474E-17
16,27,21.0,8.694347007421442E-17
16,28,21.0,4.390921624741945E-16
16,29,21.0,1.6023868687200331E-15
16,30,21.0,5.3359796257772036E-15
16,31,21.0,1.4061549321676172E-14
16,32,21.0,4.5548375649917056E-14
16,33,21.0,1.4756400645949123E-13
16,34,21.0,4.0295087629433774E-13
16,35,21.0,9.620345575543125E-13
16,36,21.0,3.088383497359651E-12
16,37,21.0,6.262050699483438E-12
16,38,21.0,1.2507901071057252E-11
16,39,21.0,2.609946063685194E-11
16,40,21.0,5.093680804378375E-11
16,41,21.0,1.0247303505740712E-10
16,42,21.0,2.3956644303262455E-10
16,43,21.0,6.621079883729262E-10
16,44,21.0,1.5955109247871312E-9
16,45,21.0,4.048587415930719E-9
16,46,21.0,9.328316963501907E-9
16,47,21.0,2.1903978244000316E-8
16,48,21.0,5.229702775071164E-8
16,49,21.0,9.484313745706647E-8
16,50,21.0,1.7073183707518533E-7
16,51,21.0,3.1395351092684463E-7
16,52,21.0,5.572294786241949E-7
16,53,21.0,9.37365004206889E-7
16,54,21.0,1.2517908618761383E-6
16,55,21.0,1.7704552735890997E-6
16,56,21.0,2.424087467831399E-6
16,57,21.0,4.012097067050196E-6
16,58,21.0,4.8727190291374915E-6
16,59,21.0,7.715408082691437E-6
16,60,21.0,1.701567890037898E-5
17,17,21.0,1.596533199245517E-81
17,18,21.0,3.2285301897867547E-51
17,19,21.0,1.6259861598813633E-39
17,20,21.0,1.347615699140038E-31
17,21,21.0,1.8853871768127243E-27
17,22,21.0,6.167743483484294E-25
17,23,21.0,4.1587841637579936E-23
17,24,21.0,2.7420194949616532E-21
17,25,21.0,5.049265281654923E-20
17,26,21.0,7.543826868482457E-19
17,27,21.0,5.1586027998522215E-18
17,28,21.0,3.322503210387801E-17
17,29,21.0,1.621051178846919E-16
17,30,21.0,6.412044987918379E-16
17,31,21.0,1.989081589845621E-15
17,32,21.0,7.711810158315703E-15
17,33,21.0,2.7661945699228578E-14
17,34,21.0,7.91513768392898E-14
17,35,21.0,1.9938434417130182E-13
17,36,21.0,6.636664218773335E-13
17,37,21.0,1.3654691737078376E-12
17,38,21.0,2.7941222818066184E-12
17,39,21.0,5.916624407485999E-12
17,40,21.0,1.170954401987947E-11
17,41,21.0,2.3686500630667596E-11
17,42,21.0,5.5747828646908626E-11
17,43,21.0,1.5666494672535866E-10
17,44,21.0,3.801245810755738E-10
17,45,21.0,9.715715481134164E-10
17,46,21.0,2.2739583748369405E-9
17,47,21.0,5.3762504357747046E-9
17,48,21.0,1.3045335968343968E-8
17,49,21.0,2.3774223825177198E-8
17,50,21.0,4.300328157495205E-8
17,51,21.0,7.947725676150789E-8
17,52,21.0,1.4171817099502893E-7
17,53,21.0,2.486824853442978E-7
17,54,21.0,3.3294956668464624E-7
17,55,21.0,4.7225103340091324E-7
17,56,21.0,6.484553981241675E-7
17,57,21.0,1.0782566106429008E-6
17,58,21.0,1.3378272403834747E-6
17,59,21.0,2.127766186130795E-6
17,60,21.0,4.729933458690034E-6
18,18,21.0,2.4546428283018715E-81
18,19,21.0,7.881797003919103E-55
18,20,21.0,4.2468345795532057E-42
18,21,21.0,8.010552338573668E-35
18,22,21.0,2.2785576711373594E-30
18,23,21.0,2.7798850305642892E-27
18,24,21.0,6.280548182986762E-25
18,25,21.0,2.4083143675260033E-23
18,26,21.0,9.032630189333008E-22
18,27,21.0,1.023506087304846E-20
18,28,21.0,9.282284436413265E-20
18,29,21.0,6.50943169009079E-19
18,30,21.0,3.115501396240295E-18
18,31,21.0,1.1961702491792948E-17
18,32,21.0,5.3281657360657937E-17
18,33,21.0,2.08661066350574E-16
18,34,21.0,6.414700845990132E-16
18,35,21.0,1.7793334005693097E-15
18,36,21.0,6.19788713537682E-15
18,37,21.0,1.3194281847665637E-14
18,38,21.0,2.9003355519354255E-14
18,39,21.0,6.35411073520053E-14
18,40,21.0,1.2759013894169068E-13
18,41,21.0,2.619103477366967E-13
18,42,21.0,6.388552858590336E-13
18,43,21.0,1.8539625617199236E-12
18,44,21.0,4.5809790196331795E-12
18,45,21.0,1.1936515763892566E-11
18,46,21.0,2.8676342477929968E-11
18,47,21.0,6.896034469978051E-11
18,48,21.0,1.703017569971853E-10
18,49,21.0,3.139641199870573E-10
18,50,21.0,5.799470380177093E-10
18,51,21.0,1.0843388420191193E-9
18,52,21.0,1.9551956427630964E-9
18,53,21.0,3.4680721016184767E-9
18,54,21.0,4.668313097643862E-9
18,55,21.0,6.66500460226017E-9
18,56,21.0,9.201645068206598E-9
18,57,21.0,1.543729030864334E-8
18,58,21.0,1.9220979958861457E-8
18,59,21.0,3.079725399583797E-8
18,60,21.0,6.927017516254346E-8
19,19,21.0,2.0697251059512816E-83
19,20,21.0,7.53219036849338E-54
19,21,21.0,1.966815624998488E-40
19,22,21.0,5.062850511351803E-33
19,23,21.0,2.14677089066287E-28
19,24,21.0,1.6206751703043565E-25
19,25,21.0,1.884596568351259E-23
19,26,21.0,1.2343166945891115E-21
19,27,21.0,2.5030934293213325E-20
19,28,21.0,2.8220158248560984E-19
19,29,21.0,2.609562234806132E-18
19,30,21.0,1.4751158762651357E-17
19,31,21.0,6.284825897864743E-17
19,32,21.0,3.2187327215244933E-16
19,33,21.0,1.3427432207267937E-15
19,34,21.0,4.421095009962915E-15
19,35,21.0,1.2146510933703037E-14
19,36,21.0,4.639777266481987E-14
19,37,21.0,1.0344755463675463E-13
19,38,21.0,2.295697837727926E-13
19,39,21.0,5.033134578682509E-13
19,40,21.0,1.0034799457822895E-12
19,41,21.0,2.062589989736969E-12
19,42,21.0,4.984724852420914E-12
19,43,21.0,1.4436050584648202E-11
19,44,21.0,3.5333564922366694E-11
19,45,21.0,9.115171381147804E-11
19,46,21.0,2.1696316195388158E-10
19,47,21.0,5.169406734411813E-10
19,48,21.0,1.2646098149544233E-9
19,49,21.0,2.316313115172663E-9
19,50,21.0,4.250930380273511E-9
19,51,21.0,7.895415942221175E-9
19,52,21.0,1.4148588378536825E-8
19,53,21.0,2.494570923873999E-8
19,54,21.0,3.3471894728048915E-8
19,55,21.0,4.7607308964224644E-8
19,56,21.0,6.549119621541886E-8
19,57,21.0,1.0924054069518E-7
19,58,21.0,1.3567748786224788E-7
19,59,21.0,2.1621634412748964E-7
19,60,21.0,4.81727718300818E-7
20,20,21.0,8.94838083650036E-81
20,21,21.0,2.9683067322543553E-50
20,22,21.0,1.2936857900077661E-37
20,23,21.0,9.54818865842214E-31
20,24,21.0,9.168594781580325E-27
20,25,21.0,1.4083023808201582E-23
20,26,21.0,3.58145156110604E-21
20,27,21.0,1.2598692295965045E-19
20,28,21.0,2.31223788488213E-18
20,29,21.0,3.410496809789878E-17
20,30,21.0,2.9530818928494274E-16
20,31,21.0,1.4432215301272574E-15
20,32,21.0,9.257147701869661E-15
20,33,21.0,4.106836002405168E-14
20,34,21.0,1.402713944532508E-13
20,35,21.0,3.9304743992796444E-13
20,36,21.0,1.6313742621765839E-12
20,37,21.0,3.718787742301346E-12
20,38,21.0,8.138910338862864E-12
