10,57,1.0,0.0027661842478731305
10,58,1.0,0.0030406793297598606
10,59,1.0,0.003906969522017528
10,60,1.0,0.007394080817056956
11,11,1.0,1.8618237290772585E-146
11,12,1.0,3.3081711648259825E-113
11,13,1.0,4.8013108445743E-95
11,14,1.0,2.3161248418009397E-81
11,15,1.0,6.19495829149471E-71
11,16,1.0,2.2635301303036146E-62
11,17,1.0,7.81758430445877E-55
11,18,1.0,6.599412123287583E-48
11,19,1.0,2.732750259227383E-42
11,20,1.0,2.0772905646420348E-37
11,21,1.0,3.272585648444641E-33
11,22,1.0,1.442429611140865E-29
11,23,1.0,3.788873203724459E-26
11,24,1.0,4.273649468013432E-23
11,25,1.0,1.9611180021590148E-20
11,26,1.0,4.056417558497364E-18
11,27,1.0,4.115602917619462E-16
11,28,1.0,1.479214696054839E-14
11,29,1.0,5.772690216203277E-13
11,30,1.0,1.0065467905097806E-11
11,31,1.0,8.685232739768503E-11
11,32,1.0,8.688182681728465E-10
11,33,1.0,5.310919044930676E-9
11,34,1.0,2.397317034098324E-8
11,35,1.0,7.611606739832452E-8
11,36,1.0,2.2306133945501236E-7
11,37,1.0,5.627848743239954E-7
11,38,1.0,1.2091919168481507E-6
11,39,1.0,2.267355352147339E-6
11,40,1.0,4.004682010572743E-6
11,41,1.0,7.72415811183334E-6
11,42,1.0,1.4269144305490826E-5
11,43,1.0,2.617744492058556E-5
11,44,1.0,4.4408636042418054E-5
11,45,1.0,6.534956803364222E-5
11,46,1.0,9.933583113817139E-5
11,47,1.0,1.4854673559973002E-4
11,48,1.0,2.2938734965718345E-4
11,49,1.0,3.039616029816758E-4
11,50,1.0,4.266577044428259E-4
11,51,1.0,6.015436740072589E-4
11,52,1.0,7.409387679553663E-4
11,53,1.0,9.112287167408104E-4
11,54,1.0,0.0011728407277298934
11,55,1.0,0.001370775174948213
11,56,1.0,0.0016171762580746898
11,57,1.0,0.002212077405466673
11,58,1.0,0.0024319826062060156
11,59,1.0,0.0031262588073239176
11,60,1.0,0.0059247215640419685
12,12,1.0,5.897215555172637E-137
12,13,1.0,4.078038410040913E-104
12,14,1.0,2.7851066680902643E-85
12,15,1.0,1.1441982727682466E-72
12,16,1.0,2.551555868320393E-63
12,17,1.0,2.5231197187758464E-55
12,18,1.0,3.073744341922455E-48
12,19,1.0,1.474917560523675E-42
12,20,1.0,1.274647809312541E-37
12,21,1.0,2.5578599921449015E-33
12,22,1.0,1.2162111070433508E-29
12,23,1.0,3.835670170904032E-26
12,24,1.0,4.983229922485433E-23
12,25,1.0,2.3362764869524867E-20
12,26,1.0,4.814877073669353E-18
12,27,1.0,4.977199533821093E-16
12,28,1.0,1.8241791291833862E-14
12,29,1.0,7.095806745025633E-13
12,30,1.0,1.2341361332766085E-11
12,31,1.0,1.0629162294206622E-10
12,32,1.0,1.0795145107990417E-9
12,33,1.0,6.5871973539504936E-9
12,34,1.0,2.9691847751653192E-8
12,35,1.0,9.416800985380633E-8
12,36,1.0,2.800750091246684E-7
12,37,1.0,7.059362980269547E-7
12,38,1.0,1.5155363440611427E-6
12,39,1.0,2.8398428453388447E-6
12,40,1.0,5.012748158599601E-6
12,41,1.0,9.661591784524768E-6
12,42,1.0,1.7836260748329537E-5
12,43,1.0,3.269856989828947E-5
12,44,1.0,5.5438464712080645E-5
12,45,1.0,8.154505203557804E-5
12,46,1.0,1.2389091699383423E-4
12,47,1.0,1.8517210599498774E-4
12,48,1.0,2.857915136125764E-4
12,49,1.0,3.8484970154885844E-4
12,50,1.0,5.399527787408351E-4
12,51,1.0,7.609192757097735E-4
12,52,1.0,9.369703992433554E-4
12,53,1.0,0.001151989934732867
12,54,1.0,0.0014822035972525713
12,55,1.0,0.0017319596749052072
12,56,1.0,0.0020933191317124163
12,57,1.0,0.002861757348845597
12,58,1.0,0.003145640995358698
12,59,1.0,0.004041428741092787
12,60,1.0,0.007648659438369656
13,13,1.0,2.4977269514365725E-126
13,14,1.0,1.5803219361345822E-93
13,15,1.0,2.23629416838952E-77
13,16,1.0,1.408545880764475E-65
13,17,1.0,9.408210307238787E-57
13,18,1.0,2.9054368546869914E-49
13,19,1.0,3.2583663206996923E-43
13,20,1.0,4.0914432958994833E-38
13,21,1.0,1.1291160215422263E-33
13,22,1.0,5.894041044782951E-30
13,23,1.0,2.318327709766947E-26
13,24,1.0,3.3647286542649864E-23
13,25,1.0,1.649675952771912E-20
13,26,1.0,3.627514060217589E-18
13,27,1.0,3.7812591650569436E-16
13,28,1.0,1.4587226277691526E-14
13,29,1.0,5.705473477916874E-13
13,30,1.0,1.0183621248494847E-11
13,31,1.0,8.796495661563266E-11
13,32,1.0,8.961991229858364E-10
13,33,1.0,5.764496521045942E-9
13,34,1.0,2.6026505640915175E-8
13,35,1.0,8.414376886342697E-8
13,36,1.0,2.505205413912162E-7
13,37,1.0,6.320388777460378E-7
13,38,1.0,1.3579594963595415E-6
13,39,1.0,2.5462144600333555E-6
13,40,1.0,4.497229109726851E-6
13,41,1.0,8.674331514660049E-6
13,42,1.0,1.6025228390511652E-5
13,43,1.0,2.939883019240646E-5
13,44,1.0,4.9876411099712135E-5
13,45,1.0,7.340080572451834E-5
13,46,1.0,1.1157431929149397E-4
13,47,1.0,1.6684729182077896E-4
13,48,1.0,2.5766824561910867E-4
13,49,1.0,3.4714953843908606E-4
13,50,1.0,4.8732759219106167E-4
13,51,1.0,6.871473503865213E-4
13,52,1.0,8.4643323628775E-4
13,53,1.0,0.0010410886291250731
13,54,1.0,0.0013402123565541284
13,55,1.0,0.0015665702360474355
13,56,1.0,0.0018940620087690735
13,57,1.0,0.0025911445279931827
13,58,1.0,0.0028487202731099313
13,59,1.0,0.003661957756497538
13,60,1.0,0.006943189652381719
14,14,1.0,1.947239211096708E-115
14,15,1.0,1.598066880572177E-85
14,16,1.0,5.151700805982931E-70
14,17,1.0,4.935784604993113E-59
14,18,1.0,8.613745558347032E-51
14,19,1.0,3.0821798553618406E-44
14,20,1.0,7.078750475244752E-39
14,21,1.0,3.609983889033939E-34
14,22,1.0,2.862112140550173E-30
14,23,1.0,1.4017918108193846E-26
14,24,1.0,2.2967904879130193E-23
14,25,1.0,1.3144263289610807E-20
14,26,1.0,2.914681146863674E-18
14,27,1.0,3.2161494838296985E-16
14,28,1.0,1.311130223981963E-14
14,29,1.0,5.277769114202301E-13
14,30,1.0,9.441123063988051E-12
14,31,1.0,8.168760666122996E-11
14,32,1.0,8.508287733531794E-10
14,33,1.0,5.478773920183719E-9
14,34,1.0,2.523755732617435E-8
14,35,1.0,8.164312131281796E-8
14,36,1.0,2.432083589705665E-7
14,37,1.0,6.138992206476782E-7
14,38,1.0,1.3195444465172126E-6
14,39,1.0,2.475024362434559E-6
14,40,1.0,4.372924010694348E-6
14,41,1.0,8.437836290236679E-6
14,42,1.0,1.5594283817200055E-5
14,43,1.0,2.861820219710869E-5
14,44,1.0,4.856873131863894E-5
14,45,1.0,7.149569957680197E-5
14,46,1.0,1.0870596432698545E-4
14,47,1.0,1.6259752037057308E-4
14,48,1.0,2.511841807512614E-4
14,49,1.0,3.385044982329788E-4
14,50,1.0,4.753294022012272E-4
14,51,1.0,6.704268182970118E-4
14,52,1.0,8.25990341702387E-4
14,53,1.0,0.0010161636706513648
14,54,1.0,0.0013084956154397337
14,55,1.0,0.0015297729086577116
14,56,1.0,0.0018498494618221378
14,57,1.0,0.0025315317255474134
14,58,1.0,0.002783414467106365
14,59,1.0,0.003578853948396587
14,60,1.0,0.006791676412506455
15,15,1.0,7.213147493666074E-108
15,16,1.0,2.236850226503167E-80
15,17,1.0,7.522951203415077E-65
15,18,1.0,5.529907215181562E-54
15,19,1.0,5.53062591837573E-46
15,20,1.0,5.588510612540625E-40
15,21,1.0,5.004140693107603E-35
15,22,1.0,5.599475011496471E-31
15,23,1.0,3.413650656638485E-27
15,24,1.0,7.549044482674661E-24
15,25,1.0,5.756272432928763E-21
15,26,1.0,1.6666318167543242E-18
15,27,1.0,1.867945859428907E-16
15,28,1.0,8.03825018228926E-15
15,29,1.0,3.388578007181317E-13
15,30,1.0,6.256660462249312E-12
15,31,1.0,5.57732390930769E-11
15,32,1.0,5.978754506597092E-10
15,33,1.0,3.865731637130526E-9
15,34,1.0,1.7868549687395144E-8
15,35,1.0,5.795489245723935E-8
15,36,1.0,1.7305629059575647E-7
15,37,1.0,4.377264435481514E-7
15,38,1.0,9.424915402055235E-7
15,39,1.0,1.7702943308077683E-6
15,40,1.0,3.1318554261553356E-6
15,41,1.0,6.052246025983242E-6
15,42,1.0,1.1201493036806396E-5
15,43,1.0,2.058540127736793E-5
15,44,1.0,3.498045589725404E-5
15,45,1.0,5.154245318547926E-5
15,46,1.0,7.844672580346158E-5
15,47,1.0,1.1745132672313094E-4
15,48,1.0,1.8164333265713992E-4
15,49,1.0,2.449903655743252E-4
15,50,1.0,3.443380754546955E-4
15,51,1.0,4.861367758653434E-4
15,52,1.0,5.992980973248451E-4
15,53,1.0,7.377463570037948E-4
15,54,1.0,9.507420898725519E-4
15,55,1.0,0.0011120821700640797
15,56,1.0,0.0013455191021928706
15,57,1.0,0.0018432508533419102
15,58,1.0,0.0020272583108562814
15,59,1.0,0.0026087711480069567
15,60,1.0,0.004963018876810871
16,16,1.0,3.0345169832887787E-109
16,17,1.0,3.3144581402688037E-76
16,18,1.0,1.9537705304584789E-60
16,19,1.0,6.980049178969769E-50
16,20,1.0,7.478296024303123E-43
16,21,1.0,3.0734899412876086E-37
16,22,1.0,9.24654932267358E-33
16,23,1.0,8.705024566523707E-29
16,24,1.0,3.1228957502008224E-25
16,25,1.0,3.249439136504204E-22
16,26,1.0,1.2302179251449868E-19
16,27,1.0,1.7999578863222397E-17
16,28,1.0,8.35318569502716E-16
16,29,1.0,3.7833674850885835E-14
16,30,1.0,7.436528395578997E-13
16,31,1.0,6.7926540100243785E-12
16,32,1.0,7.916789295928454E-11
16,33,1.0,5.2206926986193E-10
16,34,1.0,2.452391619554489E-9
16,35,1.0,8.258785561634327E-9
16,36,1.0,2.4939038103420302E-8
16,37,1.0,6.368310613959238E-8
16,38,1.0,1.3819940639370694E-7
16,39,1.0,2.6125574810127304E-7
16,40,1.0,4.6489320272135623E-7
16,41,1.0,9.044609062954893E-7
16,42,1.0,1.684560761877234E-6
16,43,1.0,3.115018014742965E-6
16,44,1.0,5.432042100870788E-6
16,45,1.0,8.035703377726125E-6
16,46,1.0,1.2282376075777284E-5
16,47,1.0,1.8848688238102048E-5
16,48,1.0,2.9280047834310173E-5
16,49,1.0,3.961419614524758E-5
16,50,1.0,5.587555730185178E-5
16,51,1.0,7.916909019302365E-5
16,52,1.0,9.781266514959354E-5
16,53,1.0,1.2695921130097832E-4
16,54,1.0,1.64051522582473E-4
16,55,1.0,1.9815051789884183E-4
16,56,1.0,2.4020848274836564E-4
16,57,1.0,3.3015579943029117E-4
16,58,1.0,3.6347309182061796E-4
16,59,1.0,4.6897906055778016E-4
16,60,1.0,8.985961493753895E-4
17,17,1.0,3.8496699910740846E-100
17,18,1.0,1.1635335958054803E-70
17,19,1.0,1.7508716499137698E-55
17,20,1.0,6.895252536798663E-46
17,21,1.0,1.2545302208521968E-38
17,22,1.0,1.2270266588316465E-33
17,23,1.0,2.4078350579899808E-29
17,24,1.0,1.1876714887806761E-25
17,25,1.0,1.7531551802332874E-22
17,26,1.0,9.429596079196837E-20
17,27,1.0,1.6206971202494114E-17
17,28,1.0,7.832401444793454E-16
17,29,1.0,3.8577579308501095E-14
17,30,1.0,8.425930734139061E-13
17,31,1.0,8.393879715013981E-12
17,32,1.0,1.0040708562772826E-10
17,33,1.0,7.127636776484442E-10
17,34,1.0,3.3439865198544364E-9
17,35,1.0,1.1249593154083236E-8
17,36,1.0,3.577336461895402E-8
17,37,1.0,9.885304099642713E-8
17,38,1.0,2.1428215334200905E-7
17,39,1.0,4.047082770522924E-7
17,40,1.0,7.195743454854838E-7
17,41,1.0,1.3986490413831178E-6
17,42,1.0,2.602799654291453E-6
17,43,1.0,4.809122414177136E-6
17,44,1.0,8.380006249334176E-6
17,45,1.0,1.2390694583188715E-5
17,46,1.0,1.892795034719887E-5
17,47,1.0,2.902954365592307E-5
17,48,1.0,4.507108004852129E-5
17,49,1.0,6.0960256713537234E-5
17,50,1.0,8.5953022799298E-5
17,51,1.0,1.2174122832969922E-4
17,52,1.0,1.5037886131672243E-4
17,53,1.0,2.000688156733753E-4
17,54,1.0,2.5846416181263255E-4
17,55,1.0,3.1213090484355E-4
17,56,1.0,3.782895941093393E-4
17,57,1.0,5.197926856021359E-4
17,58,1.0,5.721838363662977E-4
17,59,1.0,7.380664212057537E-4
17,60,1.0,0.0014136905081789885
18,18,1.0,1.2138326720262278E-95
18,19,1.0,5.1550989743574245E-65
18,20,1.0,9.368416391958378E-51
18,21,1.0,3.5161283900737135E-41
18,22,1.0,4.203998754551894E-35
18,23,1.0,4.924872133839774E-30
18,24,1.0,8.181877310061119E-26
18,25,1.0,1.4410231901268294E-22
18,26,1.0,1.124831751659186E-19
18,27,1.0,2.1050672712135622E-17
18,28,1.0,1.3485094221108455E-15
18,29,1.0,7.32308928872794E-14
18,30,1.0,1.8012069009063234E-12
18,31,1.0,1.7817007967622336E-11
18,32,1.0,2.1151859201432085E-10
18,33,1.0,1.4924452237886917E-9
18,34,1.0,6.9694861376255845E-9
18,35,1.0,2.3987038991877537E-8
18,36,1.0,7.599376803271242E-8
18,37,1.0,2.0930187881957398E-7
18,38,1.0,4.639659320382171E-7
18,39,1.0,8.744991137980388E-7
18,40,1.0,1.551882657442498E-6
18,41,1.0,3.725429495082159E-6
18,42,1.0,6.913838333028331E-6
18,43,1.0,1.2739177717896415E-5
18,44,1.0,2.2143621226991186E-5
18,45,1.0,3.26855008679803E-5
18,46,1.0,4.9834422393995714E-5
18,47,1.0,7.627833635441865E-5
18,48,1.0,1.181895465809298E-4
18,49,1.0,1.5963738012643192E-4
18,50,1.0,2.2472901369420932E-4
18,51,1.0,3.1778470745944437E-4
18,52,1.0,3.92152562878983E-4
18,53,1.0,5.210178389507541E-4
18,54,1.0,6.722757175805134E-4
18,55,1.0,8.111066392074325E-4
18,56,1.0,9.820519114047059E-4
18,57,1.0,0.001347190444424077
18,58,1.0,0.0014822201213919345
18,59,1.0,0.0019092144265399522
18,60,1.0,0.0036436958603940192
19,19,1.0,2.4522591440090975E-91
19,20,1.0,3.287466648901054E-61
19,21,1.0,1.6624667180327572E-47
19,22,1.0,6.185663165905118E-39
19,23,1.0,1.7932264172523062E-32
19,24,1.0,1.1934734809221878E-27
19,25,1.0,4.679239791529622E-24
19,26,1.0,4.592539951608879E-21
19,27,1.0,1.6321896905367774E-18
19,28,1.0,1.215475080133102E-16
19,29,1.0,7.843619488851893E-15
19,30,1.0,2.1094753268677157E-13
19,31,1.0,2.4426679652092877E-12
19,32,1.0,3.1913863678002567E-11
19,33,1.0,2.2981557288416818E-10
19,34,1.0,1.1241082269210943E-9
19,35,1.0,3.917651683771619E-9
19,36,1.0,1.2919408489859936E-8
19,37,1.0,3.5938414599972694E-8
19,38,1.0,8.029644309589142E-8
19,39,1.0,1.5763474292109035E-7
19,40,1.0,2.8132979119364685E-7
19,41,1.0,6.808481754640008E-7
19,42,1.0,1.2712003914379123E-6
19,43,1.0,2.3561315504820105E-6
19,44,1.0,4.351149705611698E-6
19,45,1.0,6.446626704737306E-6
19,46,1.0,9.868106376032894E-6
19,47,1.0,1.516476119999546E-5
19,48,1.0,2.3595923885683527E-5
19,49,1.0,3.1965362357673716E-5
19,50,1.0,4.6482852896191504E-5
19,51,1.0,6.595138359868859E-5
19,52,1.0,8.155294419690226E-5
19,53,1.0,1.0864998802801487E-4
19,54,1.0,1.4055416138322727E-4
19,55,1.0,1.698989877695338E-4
19,56,1.0,2.0608928282143328E-4
19,57,1.0,2.836241142895503E-4
19,58,1.0,3.1234849417195726E-4
19,59,1.0,4.033569678681596E-4
19,60,1.0,7.751950047833828E-4
20,20,1.0,3.689552732118253E-89
20,21,1.0,5.563912003195136E-59
20,22,1.0,7.824340788774981E-45
20,23,1.0,7.417897210731971E-36
20,24,1.0,6.319252713888442E-30
20,25,1.0,2.2832500852326853E-25
20,26,1.0,4.536594826871303E-22
20,27,1.0,3.6147504247916408E-19
20,28,1.0,3.6495437127705826E-17
20,29,1.0,3.706521784435516E-15
20,30,1.0,1.4941629156153389E-13
20,31,1.0,2.114787803487807E-12
20,32,1.0,2.7768577672148684E-11
20,33,1.0,2.006760080840651E-10
20,34,1.0,9.846222455259696E-10
20,35,1.0,3.439233499335082E-9
20,36,1.0,1.2505925186015047E-8
20,37,1.0,3.483101589190034E-8
20,38,1.0,7.790655214238977E-8
20,39,1.0,1.6245694591981004E-7
20,40,1.0,2.987622356360635E-7
20,41,1.0,7.233830729007098E-7
20,42,1.0,1.3514495453382723E-6
20,43,1.0,2.50626218431415E-6
20,44,1.0,4.630966714405056E-6
20,45,1.0,6.864358367314208E-6
20,46,1.0,1.1254140798004321E-5
20,47,1.0,1.729919507747827E-5
20,48,1.0,2.6926530584997243E-5
20,49,1.0,3.6488711162887606E-5
20,50,1.0,5.307832835096789E-5
20,51,1.0,7.533704324573731E-5
20,52,1.0,9.318221306598279E-5
20,53,1.0,1.241807147667957E-4
20,54,1.0,1.6070306708303509E-4
20,55,1.0,1.9430204015604603E-4
20,56,1.0,2.3574209471676513E-4
20,57,1.0,3.245779562933525E-4
20,58,1.0,3.574959436346954E-4
20,59,1.0,4.6182380842145563E-4
20,60,1.0,8.887121015355926E-4
21,21,1.0,7.493632270751548E-85
21,22,1.0,2.47554876865638E-55
21,23,1.0,1.5001696103804319E-41
21,24,1.0,3.308596561331125E-33
21,25,1.0,9.239885093867848E-28
21,26,1.0,6.670482455335229E-24
21,27,1.0,1.455814214317529E-20
21,28,1.0,2.2786057412047527E-18
21,29,1.0,2.9035181596257127E-16
21,30,1.0,1.6819833469511747E-14
21,31,1.0,3.630462517341927E-13
21,32,1.0,5.309272226421195E-12
21,33,1.0,4.575280049827117E-11
21,34,1.0,2.3610606962194516E-10
21,35,1.0,8.711802434634829E-10
21,36,1.0,3.8551004757399765E-9
21,37,1.0,1.0808849960471498E-8
21,38,1.0,2.4303931722141044E-8
21,39,1.0,5.091876546239721E-8
21,40,1.0,9.401364907027979E-8
21,41,1.0,2.517343438427523E-7
21,42,1.0,4.719860538260931E-7
21,43,1.0,8.78307846028577E-7
21,44,1.0,1.6284252885179386E-6
21,45,1.0,2.4191215032730496E-6
21,46,1.0,3.976599594086787E-6
21,47,1.0,6.1263670831166166E-6
21,48,1.0,9.55765515207589E-6
21,49,1.0,1.2972023726126514E-5
21,50,1.0,1.8905027808699146E-5
21,51,1.0,2.687968061451097E-5
21,52,1.0,3.328162889307501E-5
21,53,1.0,4.5952220574167516E-5
21,54,1.0,5.95346960273551E-5
21,55,1.0,7.479391477296293E-5
21,56,1.0,9.5762703132149E-5
21,57,1.0,1.319858271891486E-4
21,58,1.0,1.4541671219923247E-4
21,59,1.0,1.8798541764703227E-4
21,60,1.0,3.623167308243058E-4
22,22,1.0,6.595554273857992E-81
22,23,1.0,4.7036792366823505E-52
22,24,1.0,7.057121148021461E-39
22,25,1.0,5.285539956966864E-31
22,26,1.0,3.2806870171061866E-26
22,27,1.0,5.656458980875132E-22
22,28,1.0,2.53876044949844E-19
22,29,1.0,5.4780642570261136E-17
22,30,1.0,3.9211342058801454E-15
22,31,1.0,9.634271180729233E-14
22,32,1.0,1.845656352802156E-12
22,33,1.0,1.6928586982111294E-11
22,34,1.0,8.838976208970008E-11
22,35,1.0,3.6039620341902103E-10
22,36,1.0,1.6089985676282008E-9
22,37,1.0,4.717790354875927E-9
22,38,1.0,1.0662520812670899E-8
22,39,1.0,2.2439197636077165E-8
22,40,1.0,4.159128408775464E-8
22,41,1.0,1.1610390589403366E-7
22,42,1.0,2.185503291957114E-7
22,43,1.0,4.082546277985685E-7
22,44,1.0,7.597982581506665E-7
22,45,1.0,1.1316673961742165E-6
22,46,1.0,1.9315633056936463E-6
22,47,1.0,2.9836051422682053E-6
22,48,1.0,4.668073675359866E-6
22,49,1.0,6.349051866163488E-6
22,50,1.0,9.276198052358798E-6
22,51,1.0,1.3221404081504125E-5
22,52,1.0,1.6395380144793558E-5
22,53,1.0,2.268886476958362E-5
22,54,1.0,2.945358196546383E-5
22,55,1.0,3.7063725004699194E-5
22,56,1.0,4.753471796641253E-5
22,57,1.0,6.893111239609227E-5
22,58,1.0,7.599988567733827E-5
22,59,1.0,9.844134042097989E-5
22,60,1.0,1.9084050293403712E-4
23,23,1.0,2.4255128115071264E-80
23,24,1.0,3.887283225510473E-50
23,25,1.0,4.062045572691079E-37
23,26,1.0,8.295823790978206E-30
23,27,1.0,3.0105500293504852E-24
23,28,1.0,5.780689694567802E-21
23,29,1.0,3.6735329597594655E-18
23,30,1.0,6.261359277678586E-16
23,31,1.0,1.8919828386936813E-14
23,32,1.0,4.874991928447664E-13
23,33,1.0,5.2117922794767666E-12
23,34,1.0,3.027037101553758E-11
23,35,1.0,1.5771612474872456E-10
23,36,1.0,7.406152357463127E-10
23,37,1.0,2.277500614299207E-9
23,38,1.0,5.166690442078429E-9
23,39,1.0,1.1356426575586738E-8
23,40,1.0,2.2837174263651466E-8
23,41,1.0,6.397487123210847E-8
23,42,1.0,1.3271411115771636E-7
23,43,1.0,4.564280498151207E-7
23,44,1.0,8.882280886266493E-7
23,45,1.0,1.322997793223853E-6
23,46,1.0,2.257829424282655E-6
23,47,1.0,3.4871758798491087E-6
23,48,1.0,5.455166629884529E-6
23,49,1.0,8.027108231898126E-6
23,50,1.0,1.2212175955868856E-5
23,51,1.0,1.7399797196743166E-5
23,52,1.0,2.157246663809896E-5
23,53,1.0,2.9841848003020808E-5
23,54,1.0,3.872576030891805E-5
23,55,1.0,4.871392258782211E-5
23,56,1.0,6.245302692350702E-5
23,57,1.0,9.050325390085543E-5
23,58,1.0,9.976922708791043E-5
23,59,1.0,1.2916428998048876E-4
23,60,1.0,2.5002815651729496E-4
24,24,1.0,1.744182192404801E-77
24,25,1.0,1.1442616426830283E-48
24,26,1.0,1.4204626611016314E-35
24,27,1.0,4.704275025356102E-28
24,28,1.0,1.8257484374854245E-23
24,29,1.0,6.558382709977119E-20
24,30,1.0,2.0195739051001296E-17
24,31,1.0,1.0579209782891383E-15
24,32,1.0,5.582056564514481E-14
24,33,1.0,6.513385660581637E-13
24,34,1.0,4.445567789029305E-12
24,35,1.0,2.6148716425316558E-11
24,36,1.0,1.3099778977490835E-10
24,37,1.0,4.074269422576642E-10
24,38,1.0,9.322830420957325E-10
24,39,1.0,2.1846403167788547E-9
24,40,1.0,4.422902433380415E-9
24,41,1.0,1.3066435476382098E-8
24,42,1.0,2.7292656834280546E-8
24,43,1.0,9.483923090844709E-8
24,44,1.0,1.856859625401134E-7
24,45,1.0,2.776221359070555E-7
24,46,1.0,4.96553219507772E-7
24,47,1.0,7.698546516363611E-7
24,48,1.0,1.260289315170963E-6
24,49,1.0,1.8604982472889582E-6
24,50,1.0,2.8404729399112668E-6
24,51,1.0,4.0594390077407415E-6
24,52,1.0,5.042376617638622E-6
24,53,1.0,7.315604529660516E-6
24,54,1.0,9.513797803494909E-6
24,55,1.0,1.1989155694861742E-5
24,56,1.0,1.5400337357359877E-5
24,57,1.0,2.2380861208114312E-5
24,58,1.0,2.469136604931186E-5
24,59,1.0,3.202916683908495E-5
24,60,1.0,6.23142144723419E-5
25,25,1.0,1.0783746410575059E-78
25,26,1.0,5.9526786845285415E-47
25,27,1.0,1.6918966155658854E-34
25,28,1.0,3.005400049865495E-27
25,29,1.0,4.2167097138912953E-22
25,30,1.0,4.59932958280782E-19
25,31,1.0,4.296855970483308E-17
25,32,1.0,3.914513551300002E-15
25,33,1.0,9.618678985480596E-14
25,34,1.0,8.663438308744181E-13
25,35,1.0,6.560590982608253E-12
25,36,1.0,3.520153760269682E-11
25,37,1.0,1.3799303634739066E-10
25,38,1.0,3.346376560293411E-10
25,39,1.0,8.301145061422849E-10
25,40,1.0,1.775232900546945E-9
25,41,1.0,5.275450737709411E-9
25,42,1.0,1.1065506836026675E-8
25,43,1.0,3.869243763583322E-8
25,44,1.0,7.603838111901726E-8
25,45,1.0,1.139549884335275E-7
25,46,1.0,2.0444396239178402E-7
25,47,1.0,3.177091492838448E-7
25,48,1.0,5.214224006896819E-7
25,49,1.0,7.712065601103703E-7
25,50,1.0,1.1798708391890962E-6
25,51,1.0,1.6892674074952448E-6
25,52,1.0,2.202820182107464E-6
25,53,1.0,3.2012263081828576E-6
25,54,1.0,4.167898542548699E-6
25,55,1.0,5.540642136439804E-6
25,56,1.0,7.1238225904561555E-6
25,57,1.0,1.1012512684958635E-5
25,58,1.0,1.215336969681315E-5
25,59,1.0,1.5776381531589907E-5
25,60,1.0,3.074130337154977E-5
26,26,1.0,4.412390767824926E-72
26,27,1.0,4.809847239965021E-46
26,28,1.0,5.200217627200288E-33
26,29,1.0,5.562563277982037E-25
26,30,1.0,8.134268241606127E-21
26,31,1.0,5.491794577312162E-18
26,32,1.0,1.4905892815639634E-15
26,33,1.0,5.2770508649671544E-14
26,34,1.0,8.641550197978749E-13
26,35,1.0,8.978438425790698E-12
26,36,1.0,6.215939031590312E-11
26,37,1.0,2.584715800030813E-10
26,38,1.0,6.263037305564367E-10
26,39,1.0,1.7385853556290696E-9
26,40,1.0,3.7123999927709933E-9
26,41,1.0,1.1001470693496847E-8
26,42,1.0,2.5653631540141837E-8
26,43,1.0,8.929359506244765E-8
26,44,1.0,1.7515880260116227E-7
26,45,1.0,2.6226028398213395E-7
26,46,1.0,4.697003604675214E-7
26,47,1.0,7.290015727927963E-7
26,48,1.0,1.1946214895022798E-6
26,49,1.0,1.764613663929647E-6
26,50,1.0,2.8428076477359522E-6
26,51,1.0,4.279676565738171E-6
26,52,1.0,5.5753265374471E-6
26,53,1.0,8.0916721942304E-6
26,54,1.0,1.0524002849440029E-5
26,55,1.0,1.3972305557181366E-5
26,56,1.0,1.794569910864008E-5
26,57,1.0,2.988347647500083E-5
26,58,1.0,3.296419629123263E-5
26,59,1.0,4.273236515977224E-5
26,60,1.0,8.296485599655173E-5
27,27,1.0,8.520943333214214E-77
27,28,1.0,4.1903607236803564E-45
27,29,1.0,2.9541517657317736E-31
27,30,1.0,4.25188679367836E-24
27,31,1.0,3.9023218273170625E-20
27,32,1.0,8.686444442444312E-17
27,33,1.0,5.886223982397397E-15
27,34,1.0,4.561456572023272E-13
27,35,1.0,7.320018272388819E-12
27,36,1.0,1.0735798457957171E-10
27,37,1.0,4.795153917030626E-10
27,38,1.0,1.424383993394261E-9
27,39,1.0,4.219669286919734E-9
27,40,1.0,9.001840100678138E-9
27,41,1.0,3.193184444115367E-8
27,42,1.0,7.899737440772934E-8
27,43,1.0,2.733609162050931E-7
27,44,1.0,5.352619456008123E-7
27,45,1.0,8.007993991018411E-7
27,46,1.0,1.4317130429393537E-6
27,47,1.0,2.3496412313681096E-6
27,48,1.0,4.1249811198304185E-6
27,49,1.0,6.085167511273585E-6
27,50,1.0,1.0359391211200013E-5
27,51,1.0,1.5572969089309572E-5
27,52,1.0,2.0269287203109024E-5
27,53,1.0,2.9377558759104032E-5
27,54,1.0,3.817670435140259E-5
27,55,1.0,5.062777984788122E-5
27,56,1.0,7.069371961199426E-5
27,57,1.0,1.1744640470777035E-4
27,58,1.0,1.295082583464052E-4
27,59,1.0,1.6771341608770455E-4
27,60,1.0,3.248479452328983E-4
28,28,1.0,3.064048452906109E-77
28,29,1.0,7.824337874628617E-45
28,30,1.0,9.120928483743336E-31
28,31,1.0,2.2524258425956883E-24
28,32,1.0,1.8730285095242006E-19
28,33,1.0,4.791033865179391E-17
28,34,1.0,1.77753587793787E-14
